ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
4996,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4749,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3892,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
756,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1490,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3979,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
870,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1566,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
3784,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4676,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1664,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
508,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2275,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1931,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
418,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
482,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1452,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1539,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2588,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5330,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
808,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
3739,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1078,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4153,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
784,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2799,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3154,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2160,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4923,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
503,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4811,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
2658,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1420,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
286,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1411,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1193,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4355,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3984,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
311,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3637,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1638,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3958,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1412,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1578,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2805,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3123,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1268,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4473,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4644,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2085,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3549,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
309,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1395,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4849,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2451,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1875,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3185,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2626,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4028,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
768,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
656,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2645,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2742,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4043,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3553,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3195,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
145,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1164,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
718,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4595,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1575,14,0.116667,0,1,1,1,0,71.43,42.86,42.86,14.29,85.71
535,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2676,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3360,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1604,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4936,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
893,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5156,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2595,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
929,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2585,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5165,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2539,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
5009,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2913,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
3550,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2596,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3829,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4018,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3983,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
853,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
326,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5213,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3911,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3881,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4646,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3035,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
374,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4496,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4039,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
430,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2833,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4109,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
548,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1678,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
828,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4260,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2024,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4703,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4891,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
419,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4170,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1039,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
4552,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4880,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2558,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2122,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3095,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
4247,16,0.133333,0,1,2,0,0,100.0,50.0,25.0,25.0,50.0
3764,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
124,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
432,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4819,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
121,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1950,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1503,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
725,20,0.166667,0,1,3,0,0,80.0,40.0,60.0,20.0,60.0
582,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2429,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
262,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1090,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
688,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3875,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2728,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2442,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2475,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3483,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
48,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3591,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2629,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2208,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2399,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3516,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4569,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
73,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3750,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4175,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1640,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1589,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
410,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4697,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2734,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
180,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4288,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3486,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1213,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2039,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
357,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3762,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
2768,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1922,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3610,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4025,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3999,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2565,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4164,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
283,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4360,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3379,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
4436,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
497,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2746,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2156,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
4232,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2905,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4593,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1137,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4143,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4668,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5046,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1689,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4742,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
807,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5232,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
377,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5347,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
394,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5322,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
61,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
5254,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
5344,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4462,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
821,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2634,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
3275,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
400,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
118,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1506,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
883,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1030,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
243,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
3548,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
785,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
586,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1223,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1219,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3635,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3745,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
724,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2564,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
3803,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5351,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3779,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1895,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1691,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4841,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4613,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3113,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1352,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4551,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2681,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
991,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2460,14,0.116667,0,1,1,1,0,85.71,14.29,42.86,42.86,71.43
2843,14,0.116667,0,1,1,1,0,71.43,42.86,14.29,42.86,85.71
4614,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3604,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3204,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
580,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
932,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
697,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2365,20,0.166667,0,1,3,0,0,100.0,40.0,40.0,40.0,40.0
247,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
5159,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1142,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
3969,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
3331,12,0.1,0,1,1,0,0,33.33,0.0,100.0,33.33,66.67
5304,8,0.066667,0,1,0,0,0,0.0,0.0,100.0,0.0,100.0
4047,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
1957,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
901,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
76,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
434,12,0.1,0,1,1,0,0,33.33,0.0,33.33,66.67,100.0
2400,20,0.166667,0,1,3,0,0,60.0,40.0,20.0,60.0,80.0
5315,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
3322,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2037,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
500,14,0.116667,0,1,1,1,0,42.86,14.29,42.86,71.43,85.71
3694,10,0.083333,0,1,0,1,0,20.0,20.0,20.0,80.0,100.0
1111,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
511,10,0.083333,0,1,0,1,0,20.0,20.0,20.0,80.0,100.0
344,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2210,10,0.083333,0,1,0,1,0,20.0,20.0,20.0,80.0,100.0
2464,8,0.066667,0,1,0,0,0,0.0,0.0,0.0,100.0,100.0
2860,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
4442,16,0.133333,0,0,4,0,0,100.0,25.0,75.0,50.0,50.0
3582,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
626,14,0.116667,0,0,3,1,0,71.43,42.86,85.71,42.86,71.43
885,16,0.133333,0,0,4,0,0,75.0,25.0,100.0,50.0,50.0
3394,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
1904,8,0.066667,0,0,1,2,0,75.0,75.0,100.0,50.0,50.0
2661,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
2342,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
4169,10,0.083333,0,0,2,1,0,100.0,80.0,60.0,60.0,20.0
4196,16,0.133333,0,0,4,0,0,100.0,25.0,75.0,50.0,50.0
528,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
5331,16,0.133333,0,0,4,0,0,100.0,25.0,75.0,50.0,50.0
268,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
936,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
4273,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0.0,50.0
3444,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
3427,16,0.133333,0,0,4,0,0,100.0,50.0,75.0,25.0,50.0
978,12,0.1,0,0,3,0,0,66.67,66.67,100.0,66.67,0.0
14,16,0.133333,0,0,4,0,0,100.0,25.0,75.0,50.0,50.0
1141,12,0.1,0,0,3,0,0,100.0,33.33,66.67,66.67,33.33
1547,16,0.133333,0,0,4,0,0,100.0,50.0,50.0,25.0,75.0
1709,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
4739,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
1253,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
1887,6,0.05,0,0,1,1,0,100.0,66.67,100.0,33.33,33.33
230,12,0.1,0,0,3,0,0,100.0,33.33,66.67,66.67,33.33
1696,12,0.1,0,0,3,0,0,100.0,66.67,66.67,66.67,0.0
1234,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
4368,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
2051,6,0.05,0,0,1,1,0,100.0,100.0,66.67,33.33,33.33
2417,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
2594,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
1365,10,0.083333,0,0,2,1,0,100.0,60.0,80.0,60.0,20.0
3024,10,0.083333,0,0,2,1,0,100.0,60.0,80.0,60.0,20.0
3904,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
1150,12,0.1,0,0,3,0,0,100.0,33.33,100.0,33.33,33.33
1601,10,0.083333,0,0,2,1,0,100.0,60.0,80.0,60.0,20.0
3947,12,0.1,0,0,3,0,0,100.0,66.67,66.67,66.67,0.0
264,12,0.1,0,0,3,0,0,100.0,66.67,66.67,33.33,33.33
3228,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
1903,16,0.133333,0,0,4,0,0,100.0,50.0,75.0,25.0,50.0
2211,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,50.0,50.0
4179,16,0.133333,0,0,4,0,0,100.0,50.0,75.0,50.0,25.0
2697,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,50.0,0.0
1991,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
3504,12,0.1,0,0,3,0,0,100.0,66.67,66.67,66.67,0.0
81,12,0.1,0,0,3,0,0,100.0,66.67,66.67,66.67,0.0
3119,12,0.1,0,0,3,0,0,100.0,66.67,66.67,66.67,0.0
4439,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,50.0,0.0
1839,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,50.0,0.0
2265,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,50.0,0.0
4632,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0.0,0.0
3575,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
3373,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
2179,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
2158,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
24,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
1443,12,0.1,0,0,3,0,0,100.0,66.67,0.0,66.67,66.67
4373,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
4585,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
4681,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
4684,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
4931,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
4591,10,0.083333,0,0,2,1,0,100.0,80.0,20.0,60.0,60.0
3673,16,0.133333,0,0,3,2,0,87.5,50.0,50.0,87.5,50.0
4772,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
85,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
4597,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
4910,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
2224,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
4713,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
476,8,0.066667,0,0,1,2,0,100.0,75.0,50.0,75.0,50.0
4839,16,0.133333,0,0,4,0,0,100.0,50.0,25.0,50.0,75.0
5168,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
2717,16,0.133333,0,0,4,0,0,100.0,50.0,50.0,50.0,50.0
4594,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
2521,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
2386,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
1062,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
2890,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,80.0,20.0
1526,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
645,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
1915,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,85.71,42.86
287,12,0.1,0,0,3,0,0,100.0,66.67,0.0,66.67,66.67
290,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,85.71,42.86
4035,6,0.05,0,0,1,1,0,100.0,66.67,33.33,100.0,33.33
595,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
1230,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
2988,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
3710,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,100.0,0.0
2821,12,0.1,0,0,3,0,0,100.0,33.33,33.33,100.0,33.33
3311,8,0.066667,0,0,2,0,0,100.0,100.0,0.0,50.0,50.0
5318,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
5182,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,100.0,50.0
3724,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,100.0,0.0
2259,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,80.0,20.0
