ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1631,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1909,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2575,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1095,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
759,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
765,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1799,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
601,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1981,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1741,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
930,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
763,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2007,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2981,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1138,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1817,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1860,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3025,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1346,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1035,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2537,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1153,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
182,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2715,24,0.2,0,2,2,0,0,50.0,16.67,50.0,33.33,83.33
3067,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2289,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1499,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2881,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2931,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1439,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
662,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
766,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1258,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1721,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
967,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2147,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
857,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2265,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2372,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
244,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
695,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1252,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
12,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
1136,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1753,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2329,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
2834,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1735,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
3156,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1725,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2368,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2593,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1502,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
189,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1696,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2894,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2112,24,0.2,0,2,2,0,0,66.67,16.67,16.67,66.67,66.67
2268,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1800,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3108,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2820,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
891,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1297,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3047,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
108,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3149,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
989,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1181,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1616,16,0.133333,0,1,2,0,0,75.0,25.0,50.0,25.0,75.0
1396,14,0.116667,0,1,1,1,0,71.43,42.86,14.29,42.86,85.71
1190,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
225,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
723,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1348,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
742,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
1191,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2307,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1782,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
493,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
2480,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
303,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2039,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1549,20,0.166667,0,2,1,0,0,40.0,20.0,20.0,40.0,100.0
2522,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3009,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
591,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3128,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1453,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
588,20,0.166667,0,2,1,0,0,60.0,20.0,60.0,0.0,80.0
66,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2143,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2050,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1550,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
344,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2743,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
4,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1688,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
51,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
1881,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2588,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
306,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2096,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1178,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
699,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1088,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1915,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2178,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1788,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3071,28,0.233333,0,3,1,0,0,42.86,28.57,42.86,14.29,85.71
1966,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
734,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3142,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1504,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1972,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
913,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
717,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
366,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1789,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1355,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3027,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1400,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1538,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1166,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
374,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2895,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
2323,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
406,20,0.166667,0,1,3,0,0,60.0,20.0,60.0,40.0,80.0
2077,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
1398,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
426,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2527,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2753,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
445,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3173,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2584,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
939,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3147,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1432,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2141,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1069,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1899,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1281,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
135,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1533,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
209,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2082,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1402,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
285,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2573,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2212,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2987,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
280,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
169,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1669,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
476,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2018,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2442,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
2186,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
903,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
1290,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1107,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1041,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1233,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
1051,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2602,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
345,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1719,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
618,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
2308,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1980,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2155,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3152,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1512,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
670,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1495,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2504,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
998,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
1441,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2828,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3139,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2686,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2807,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
768,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2120,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
0,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2142,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3131,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
859,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1424,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
777,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2993,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2309,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
456,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
2297,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2412,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2836,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2562,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2250,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
2114,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1528,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1720,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
606,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
1907,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2919,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
971,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
226,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
3003,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
486,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2418,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1282,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3114,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2630,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
207,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2166,16,0.133333,0,1,2,0,0,75.0,50.0,0.0,50.0,75.0
1520,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2044,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3167,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2075,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
3150,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1873,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
112,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
648,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
242,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
638,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2876,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
833,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1245,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2514,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1771,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1157,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
547,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1848,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
838,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2490,32,0.266667,0,4,0,0,0,25.0,25.0,25.0,25.0,100.0
1625,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2248,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1831,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
92,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2887,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1370,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1420,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
3157,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
355,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1911,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
491,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
515,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2688,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1056,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1539,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
785,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1292,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3033,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
166,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1293,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1557,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3097,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
683,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2890,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2691,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1199,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2467,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
229,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1671,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2705,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2666,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2468,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3098,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
552,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
483,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
439,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1285,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
86,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2049,16,0.133333,0,1,2,0,0,75.0,50.0,50.0,0.0,75.0
1501,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
81,22,0.183333,0,2,1,1,0,45.45,27.27,27.27,45.45,90.91
1301,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2453,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2009,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
330,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2495,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
232,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1113,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
953,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
755,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
195,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1163,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1876,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
372,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
579,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2225,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
675,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
2962,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
438,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
394,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1414,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2415,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1798,20,0.166667,0,2,1,0,0,60.0,20.0,60.0,0.0,80.0
44,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2683,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1569,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1253,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1844,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3018,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2486,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2560,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2506,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
663,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2425,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
840,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
203,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2214,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
136,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2367,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
56,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2823,20,0.166667,0,2,1,0,0,40.0,20.0,40.0,20.0,100.0
946,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1998,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1784,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
792,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
760,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2999,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2061,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
443,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1843,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
178,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
935,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3106,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
789,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
240,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
625,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1571,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1392,32,0.266667,0,4,0,0,0,25.0,25.0,25.0,25.0,100.0
335,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
2152,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
911,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
2797,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1852,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
214,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3174,24,0.2,0,2,2,0,0,66.67,16.67,66.67,16.67,66.67
586,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
593,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2463,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2420,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2319,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1736,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3121,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2784,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
1532,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
642,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
