ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
499,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7670,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
245,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1076,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4949,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1983,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9257,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5951,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
6493,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2333,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6713,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
9425,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
279,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3710,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4152,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1962,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
254,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2284,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6017,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1355,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2277,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2751,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2651,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
7507,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3189,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
4837,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
583,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
4180,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7674,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8513,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
138,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9341,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8060,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6233,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
758,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4581,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
71,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
852,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3413,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5782,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
6182,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4160,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3167,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6057,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9345,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
688,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5206,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1658,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5193,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8991,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7185,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
900,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2641,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5175,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2113,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2449,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5785,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1083,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
9121,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5347,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6101,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
62,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6811,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7940,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4333,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9099,12,0.1,0,0,2,2,0,83.33,33.33,66.67,66.67,83.33
4774,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5825,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3842,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5262,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8978,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5646,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5259,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7892,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4020,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8143,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
9080,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
4289,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
3820,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7928,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1225,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8707,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
5160,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
6752,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4050,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2342,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
4860,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2409,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6479,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
5681,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
766,14,0.116667,0,0,3,1,0,71.43,14.29,71.43,71.43,85.71
1122,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3582,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4278,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1201,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7189,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
7156,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8951,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8821,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1269,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2254,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
2922,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1709,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5236,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1824,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1149,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4185,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3602,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8444,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3425,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
456,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8514,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3330,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7958,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4997,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7035,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2597,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4172,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
506,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3075,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
7845,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
5872,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4722,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7904,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
1126,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3457,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2548,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
976,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3225,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4136,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8351,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
5105,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
4856,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9000,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3514,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4068,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
7291,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
565,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4792,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
3291,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3297,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
342,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2394,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3064,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
2603,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3138,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2441,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8292,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1652,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4636,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4150,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8167,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6406,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
633,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
560,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2543,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9050,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
7166,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7327,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1371,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5320,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2151,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1388,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6120,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7939,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2672,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3164,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9299,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6792,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
991,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3773,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8511,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
8267,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5777,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5202,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6253,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9067,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
2402,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1544,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2453,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8897,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1720,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
673,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
403,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
59,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1281,12,0.1,0,0,2,2,0,83.33,33.33,66.67,66.67,83.33
8992,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
6988,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6793,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
3403,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
7220,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2120,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
397,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7707,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2191,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6700,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3285,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5611,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3341,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1066,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3349,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
7134,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6517,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
609,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3994,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
612,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6504,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
355,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6495,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5168,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5325,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2645,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6247,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4738,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
8545,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5833,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
8764,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5802,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7710,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8227,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8187,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5505,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
6313,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2923,10,0.083333,0,0,1,3,0,80.0,60.0,80.0,60.0,80.0
4128,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5441,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1267,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
43,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
930,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6825,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
693,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4915,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2328,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4084,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5027,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1232,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8458,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8782,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
7177,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5491,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
6975,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6379,12,0.1,0,0,2,2,0,83.33,33.33,66.67,66.67,83.33
2474,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6186,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8751,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5573,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1973,10,0.083333,0,0,1,3,0,80.0,60.0,80.0,60.0,80.0
6465,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
6397,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7358,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1516,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7442,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2712,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1772,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8405,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7157,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6761,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8687,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2179,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6509,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3057,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7240,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4834,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7832,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2687,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3474,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6104,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1966,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3479,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9185,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3135,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7619,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
7202,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4248,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3041,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3934,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7343,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2303,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9393,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5106,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
7288,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4847,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5520,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3219,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2465,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3303,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5633,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6714,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6067,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
273,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1268,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
262,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
480,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
667,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5937,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
5486,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3437,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2918,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5891,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6020,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1836,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
7767,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8238,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3509,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7033,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8753,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
410,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4984,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7335,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2471,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
446,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9148,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7404,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4637,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5234,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5002,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4710,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1434,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3436,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7100,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9130,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8240,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4676,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4702,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3846,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6071,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2125,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5887,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7012,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5472,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
617,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4513,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1603,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7592,8,0.066667,0,0,1,2,0,75.0,50.0,100.0,50.0,75.0
1447,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9398,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4552,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2265,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6330,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2768,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
7980,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6103,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
8664,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5057,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4543,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1470,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1635,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1691,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
7701,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7773,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
