ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1454,16,0.133333,1,0,0,0,0,100.0,0.0,0.0,0.0,0.0
722,16,0.133333,1,0,0,0,0,100.0,0.0,0.0,0.0,0.0
2809,16,0.133333,1,0,0,0,0,100.0,0.0,0.0,0.0,0.0
2528,16,0.133333,1,0,0,0,0,100.0,0.0,0.0,0.0,0.0
1903,16,0.133333,1,0,0,0,0,100.0,0.0,0.0,0.0,0.0
1043,16,0.133333,1,0,0,0,0,100.0,0.0,0.0,0.0,0.0
237,16,0.133333,1,0,0,0,0,100.0,0.0,0.0,0.0,0.0
2985,16,0.133333,1,0,0,0,0,100.0,0.0,0.0,0.0,0.0
1188,20,0.166667,1,0,1,0,0,20.0,0.0,20.0,20.0,80.0
2116,16,0.133333,1,0,0,0,0,0.0,0.0,0.0,0.0,100.0
1777,20,0.166667,1,0,1,0,0,20.0,20.0,0.0,20.0,80.0
2295,16,0.133333,1,0,0,0,0,0.0,0.0,0.0,0.0,100.0
866,16,0.133333,1,0,0,0,0,0.0,0.0,0.0,0.0,100.0
2960,24,0.2,1,0,2,0,0,33.33,16.67,16.67,33.33,66.67
1028,16,0.133333,1,0,0,0,0,0.0,0.0,0.0,0.0,100.0
1785,16,0.133333,1,0,0,0,0,0.0,0.0,0.0,0.0,100.0
1560,16,0.133333,1,0,0,0,0,0.0,0.0,0.0,0.0,100.0
2698,16,0.133333,1,0,0,0,0,0.0,0.0,0.0,0.0,100.0
43,16,0.133333,1,0,0,0,0,0.0,0.0,0.0,0.0,100.0
1133,8,0.066667,0,1,0,0,0,100.0,100.0,0.0,0.0,0.0
1689,8,0.066667,0,1,0,0,0,100.0,100.0,0.0,0.0,0.0
136,8,0.066667,0,1,0,0,0,100.0,100.0,0.0,0.0,0.0
339,8,0.066667,0,1,0,0,0,100.0,100.0,0.0,0.0,0.0
953,8,0.066667,0,1,0,0,0,100.0,100.0,0.0,0.0,0.0
2706,8,0.066667,0,1,0,0,0,100.0,100.0,0.0,0.0,0.0
472,16,0.133333,0,2,0,0,0,100.0,50.0,0.0,50.0,0.0
1902,24,0.2,0,3,0,0,0,100.0,33.33,33.33,33.33,0.0
1228,16,0.133333,0,2,0,0,0,100.0,50.0,0.0,50.0,0.0
2903,24,0.2,0,3,0,0,0,100.0,33.33,33.33,33.33,0.0
2727,24,0.2,0,3,0,0,0,100.0,33.33,33.33,33.33,0.0
2296,16,0.133333,0,2,0,0,0,100.0,50.0,0.0,50.0,0.0
1131,16,0.133333,0,2,0,0,0,100.0,50.0,0.0,50.0,0.0
2101,8,0.066667,0,1,0,0,0,100.0,100.0,0.0,0.0,0.0
35,16,0.133333,0,2,0,0,0,100.0,50.0,50.0,0.0,0.0
2643,16,0.133333,0,2,0,0,0,100.0,50.0,50.0,0.0,0.0
3126,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,0.0,50.0
1855,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,0.0,50.0
1836,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,0.0,50.0
2973,24,0.2,0,3,0,0,0,66.67,0.0,66.67,0.0,66.67
1159,28,0.233333,0,1,5,0,0,57.14,42.86,57.14,42.86,71.43
2775,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,0.0,50.0
2129,12,0.1,0,1,1,0,0,100.0,0.0,66.67,33.33,33.33
2176,20,0.166667,0,2,1,0,0,60.0,0.0,80.0,20.0,60.0
944,32,0.266667,0,4,0,0,0,50.0,0.0,50.0,25.0,75.0
441,12,0.1,0,1,1,0,0,100.0,0.0,66.67,33.33,33.33
2135,20,0.166667,0,2,1,0,0,80.0,0.0,60.0,20.0,60.0
1562,20,0.166667,0,2,1,0,0,80.0,0.0,60.0,20.0,60.0
88,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,0.0,50.0
2131,12,0.1,0,1,1,0,0,100.0,0.0,66.67,33.33,33.33
2942,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,0.0,50.0
1070,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,0.0,50.0
2752,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,0.0,50.0
1534,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,50.0,25.0
333,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,0.0,50.0
3074,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,50.0,0.0
2079,20,0.166667,0,2,1,0,0,80.0,0.0,60.0,20.0,60.0
2054,10,0.083333,0,1,0,1,0,100.0,20.0,80.0,20.0,20.0
886,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,0.0,50.0
2163,24,0.2,0,3,0,0,0,100.0,0.0,33.33,33.33,33.33
438,16,0.133333,0,2,0,0,0,100.0,0.0,50.0,0.0,50.0
2901,8,0.066667,0,1,0,0,0,100.0,0.0,100.0,0.0,0.0
3118,24,0.2,0,3,0,0,0,100.0,0.0,33.33,33.33,33.33
2513,24,0.2,0,3,0,0,0,100.0,0.0,33.33,33.33,33.33
647,28,0.233333,0,3,1,0,0,85.71,0.0,42.86,42.86,42.86
1068,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
837,20,0.166667,0,2,1,0,0,80.0,20.0,0.0,60.0,60.0
3070,24,0.2,0,3,0,0,0,66.67,0.0,0.0,66.67,66.67
1766,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
1473,12,0.1,0,1,1,0,0,66.67,0.0,33.33,100.0,33.33
274,20,0.166667,0,2,1,0,0,80.0,20.0,0.0,60.0,60.0
247,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,80.0,20.0
2377,24,0.2,0,3,0,0,0,66.67,0.0,0.0,66.67,66.67
2555,24,0.2,0,3,0,0,0,66.67,0.0,0.0,66.67,66.67
2386,24,0.2,0,3,0,0,0,66.67,0.0,0.0,66.67,66.67
1241,20,0.166667,0,1,3,0,0,60.0,20.0,60.0,80.0,40.0
1360,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
621,12,0.1,0,1,1,0,0,100.0,0.0,33.33,66.67,33.33
1658,28,0.233333,0,3,1,0,0,57.14,14.29,14.29,71.43,57.14
2914,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
3152,12,0.1,0,1,1,0,0,100.0,0.0,33.33,66.67,33.33
592,24,0.2,0,3,0,0,0,66.67,0.0,0.0,66.67,66.67
852,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
2321,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
1004,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
1430,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
992,14,0.116667,0,1,1,1,0,85.71,42.86,14.29,71.43,42.86
809,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,80.0,20.0
175,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,75.0,50.0
790,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
771,12,0.1,0,1,1,0,0,100.0,0.0,33.33,66.67,33.33
929,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
639,20,0.166667,0,1,3,0,0,100.0,40.0,40.0,40.0,40.0
1244,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
1878,24,0.2,0,3,0,0,0,66.67,0.0,0.0,66.67,66.67
1636,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
2259,20,0.166667,0,1,3,0,0,100.0,40.0,40.0,40.0,40.0
1841,20,0.166667,0,2,1,0,0,80.0,0.0,20.0,60.0,60.0
2429,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
2355,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
1660,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
2000,28,0.233333,0,2,3,0,0,57.14,28.57,28.57,57.14,71.43
1889,12,0.1,0,1,1,0,0,100.0,0.0,33.33,66.67,33.33
2331,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
643,20,0.166667,0,2,1,0,0,80.0,0.0,20.0,60.0,60.0
1174,12,0.1,0,1,1,0,0,100.0,0.0,33.33,66.67,33.33
1539,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
741,16,0.133333,0,2,0,0,0,100.0,0.0,0.0,50.0,50.0
1094,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,80.0,20.0
2376,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,80.0,20.0
937,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
703,12,0.1,0,1,1,0,0,100.0,0.0,33.33,66.67,33.33
2519,12,0.1,0,1,1,0,0,100.0,0.0,33.33,66.67,33.33
2031,24,0.2,0,3,0,0,0,66.67,0.0,33.33,33.33,66.67
1882,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,50.0,25.0
349,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
518,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
731,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
2161,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
1323,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
1358,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
2334,16,0.133333,0,1,2,0,0,100.0,50.0,25.0,50.0,25.0
1333,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
1918,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
31,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
1063,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
3102,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
1780,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,100.0,0.0
329,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
36,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1874,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
416,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2306,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
938,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1768,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2740,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1810,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
59,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2735,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1345,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
596,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1871,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
522,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2332,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2336,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1599,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
2427,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1373,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
37,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2703,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2256,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2130,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
878,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
452,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
253,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2992,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1441,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1332,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
727,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1311,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2230,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2594,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1555,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2452,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
495,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1609,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
213,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2194,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
61,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
798,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
366,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
749,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1107,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
671,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
310,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1791,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2123,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
520,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2502,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
957,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1173,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
3110,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1071,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2862,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
294,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3160,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2064,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1999,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1314,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1182,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2825,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
194,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2041,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1417,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
808,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2770,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1928,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
280,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2201,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
21,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2117,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1953,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
51,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1974,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2868,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1552,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
71,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
315,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2292,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2271,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
109,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
980,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
2154,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
690,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1089,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1801,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
1583,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
822,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2935,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1495,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
921,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
63,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
781,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2297,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
973,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2406,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2422,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
401,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
1142,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1310,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
481,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2119,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2445,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
966,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1730,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1361,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1707,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1097,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2120,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1541,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2468,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
869,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
138,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
2223,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
815,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1285,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1408,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1139,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1849,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1805,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1080,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2638,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
114,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2894,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
642,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2815,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2182,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
864,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1463,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
72,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2681,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1640,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2808,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
99,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2215,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1676,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
989,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2500,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2266,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2286,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2651,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
836,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1578,20,0.166667,0,2,1,0,0,60.0,20.0,0.0,60.0,80.0
1442,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2046,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2652,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3064,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
305,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2248,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
357,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
806,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
2379,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2827,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
1161,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
824,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1210,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1177,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
679,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1156,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2689,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2274,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
856,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2646,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2776,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
3048,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2905,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
419,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2704,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
434,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1258,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3002,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
192,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
800,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1477,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
360,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3114,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
985,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2086,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
233,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
84,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1037,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2999,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
290,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
2399,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3003,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
3062,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2575,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
432,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1268,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1979,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1493,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2503,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
341,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2792,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
231,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1705,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1260,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1872,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1044,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2107,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2456,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1412,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2172,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1492,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1909,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2224,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3122,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
3038,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
569,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
1409,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1924,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2494,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2782,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2994,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2074,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1229,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
430,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
534,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1825,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
316,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2243,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1447,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
