ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
8769,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2012,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2155,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
6211,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1131,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1532,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4258,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7388,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1370,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1298,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8365,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2043,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
7063,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3647,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5520,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3680,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7692,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3549,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3824,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7801,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7482,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
7917,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2473,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6782,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
8541,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5924,14,0.116667,0,1,1,1,0,71.43,42.86,42.86,14.29,85.71
658,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
170,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
3697,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4424,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9214,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
7854,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2619,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6524,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
417,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
352,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8324,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8841,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
72,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2368,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3446,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7861,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3914,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5614,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
1459,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
243,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
3928,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2273,20,0.166667,0,1,3,0,0,40.0,40.0,40.0,40.0,100.0
8250,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
5276,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6378,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
519,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8025,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7220,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2524,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
564,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1543,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2681,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2656,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
192,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4182,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9351,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5460,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3779,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8429,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3920,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
5358,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8495,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2202,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5604,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5711,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4708,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6845,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
397,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
8345,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9006,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2998,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4084,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
0,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8472,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7900,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
6384,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2791,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
7030,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
6999,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2060,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7872,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7803,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
651,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
275,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
7109,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4398,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6458,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2873,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
9160,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8087,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3232,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3331,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8711,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
7275,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
1067,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5820,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1635,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
4198,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
691,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1434,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1639,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7959,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4498,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8489,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3969,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4154,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4216,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4622,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5409,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
7301,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7511,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5010,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6062,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5641,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
8407,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
4837,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8837,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
5908,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9168,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
7916,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3452,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
7548,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5871,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2244,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2986,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5914,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
7189,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6573,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3987,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
860,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4913,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5756,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3431,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3775,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4804,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3827,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
3283,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4711,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
8097,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4353,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5363,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4884,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1076,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
8409,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
7655,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1965,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5446,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
8463,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
5943,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
802,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2826,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
7227,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2395,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1304,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6872,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
8616,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1848,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5854,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3538,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7467,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7506,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9426,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2250,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4755,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3015,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4507,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
193,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4190,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2849,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
6603,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6228,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4693,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2456,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8607,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8017,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
8719,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3376,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
3896,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
6974,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2277,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
433,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2021,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
898,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4859,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7945,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2363,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4389,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8261,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4800,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9249,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2745,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1433,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6248,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3946,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6617,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4931,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
384,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5170,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3127,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8066,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1641,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1456,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4481,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9274,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9114,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2245,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9064,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4720,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2777,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2377,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
4476,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3564,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2340,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4115,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8117,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6419,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
8839,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6747,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8586,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2100,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
9156,14,0.116667,0,1,1,1,0,85.71,14.29,42.86,42.86,71.43
2489,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9331,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2937,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
5953,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6297,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8193,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8378,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1371,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6251,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1167,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4544,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
5065,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5556,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8588,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1872,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6179,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1633,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4208,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5183,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6918,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8585,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
686,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2609,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6110,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2494,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1303,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
8692,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
5923,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
7469,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3422,14,0.116667,0,1,1,1,0,85.71,14.29,42.86,42.86,71.43
1047,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3944,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1599,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3501,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
9355,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2187,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2079,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
221,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
6323,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5284,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4531,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5165,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2737,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2380,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6746,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
6433,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
117,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2442,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2409,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
510,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
4595,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1369,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
642,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
8347,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3346,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
8050,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3833,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
7746,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2592,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
8294,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4523,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
328,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6560,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5448,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5758,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
6820,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
784,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
7145,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8598,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1945,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1045,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2023,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
9167,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2117,14,0.116667,0,1,1,1,0,85.71,14.29,42.86,42.86,71.43
5202,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2503,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2144,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1767,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6961,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1158,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2887,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6426,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5538,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8274,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8513,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3510,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
7824,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
5823,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5765,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
464,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2417,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6624,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4464,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3504,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
6597,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5647,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
5410,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
8343,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
6657,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1891,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5357,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
4304,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
9404,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8618,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
4715,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
4847,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8742,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
5069,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
6843,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
8795,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
5199,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
7033,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3545,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1534,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3102,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1344,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7279,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
8223,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
7979,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3181,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
7357,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
6562,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
