ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
21019,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17180,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14439,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
23568,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24233,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23492,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12430,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8975,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14334,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15205,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
975,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16806,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
13752,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21626,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23882,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13987,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17516,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13582,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23068,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21726,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18073,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17155,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1890,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3603,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4405,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5106,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11041,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19147,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19310,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
24137,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5741,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15859,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
627,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8141,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1499,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23006,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6283,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25714,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23141,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24323,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18883,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
8865,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8175,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
806,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8530,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19463,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1698,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14878,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3238,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3043,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13041,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20517,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5041,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8151,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
11513,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1841,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7102,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19113,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10306,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9366,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8020,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2273,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20050,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
19451,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
13286,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6308,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1280,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23436,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2690,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
59,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8658,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25581,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9222,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5174,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21020,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3570,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2995,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11446,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8885,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14002,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21909,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10907,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16685,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2366,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15824,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25749,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10959,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13406,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14157,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4982,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8106,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7045,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
21690,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15110,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
9160,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14054,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25360,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2075,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14785,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9281,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19797,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15557,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10784,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8101,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23677,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22620,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10337,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2295,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21948,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13351,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15108,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10008,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4514,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1742,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
22840,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4122,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6484,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0,50.0
2542,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4864,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
671,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5549,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5568,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9723,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17355,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25315,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6883,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8840,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4684,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13536,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6127,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7745,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
579,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5331,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
437,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9661,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19422,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5210,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20212,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20220,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5610,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1618,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
724,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1180,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18809,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14111,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
25731,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
134,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13382,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10588,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8053,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17124,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18102,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25038,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13408,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
1662,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16585,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14912,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15937,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9758,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
791,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
12779,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13346,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25554,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12350,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
863,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13364,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
26019,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18689,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22663,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4388,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24102,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1629,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25417,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2710,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8482,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
127,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16578,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1536,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17068,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14669,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10296,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10870,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
989,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
9101,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11225,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16339,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25238,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3035,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7162,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
2621,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25538,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4622,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23382,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15965,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22895,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3349,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
1188,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15305,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14053,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14262,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17932,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8686,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6778,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8509,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9576,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25215,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17117,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5967,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10526,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1276,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2524,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8664,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10799,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5031,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
507,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
22816,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
14736,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19289,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17126,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6854,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7990,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22505,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8979,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8125,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10107,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1923,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9595,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13732,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11971,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15772,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3095,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7698,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8146,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6311,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10788,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22662,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3828,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24488,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19612,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3846,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
24951,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
9618,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
42,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20016,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25109,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8952,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
14461,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18235,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23720,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2387,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20726,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13585,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6056,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18877,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10202,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25025,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
10653,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9718,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15160,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
3144,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21082,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11872,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5192,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19386,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15765,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13853,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20208,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22631,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3155,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15424,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
16171,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
12807,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
10829,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25840,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1326,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18678,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11332,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
281,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
494,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5797,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
16225,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3695,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10414,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14497,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25482,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20009,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23723,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3122,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
20343,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
25809,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24033,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8288,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15359,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
1300,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
5241,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2763,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23519,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15518,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3438,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5863,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22133,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
209,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
485,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24110,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2582,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2066,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4466,12,0.1,0,0,3,0,0,100.0,66.67,66.67,0,66.67
7696,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
13144,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
1192,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21851,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7836,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10208,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17780,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6728,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3838,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
21966,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
26174,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
26146,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23995,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21103,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
6656,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
502,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15334,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25898,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14292,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
26002,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
22944,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5090,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4130,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19749,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21755,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25495,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13311,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25839,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8739,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8330,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6903,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17190,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18946,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8084,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
18383,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
25280,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15454,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19510,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19102,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23252,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
13587,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
2123,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8276,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9652,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20885,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
375,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
123,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13926,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22297,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
18238,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
16815,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12432,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22158,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4485,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23584,8,0.066667,0,0,2,0,0,100.0,50.0,100.0,0,50.0
770,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25356,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23271,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3540,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
